28933,./test/images/flickr30k_images/664470170.jpg,a little boy and a child in a room.,3.175026479568434e-05
28934,./test/images/flickr30k_images/66452145.jpg,a large building with a clock on it.,0.00015810860430309114
28935,./test/images/flickr30k_images/6647902055.jpg,a group of people standing on a sidewalk.,7.063063869663e-05
28936,./test/images/flickr30k_images/6647904677.jpg,a group of people riding bikes down a street.,0.0006169492038063197
28937,./test/images/flickr30k_images/6647909243.jpg,a man standing next to a large elephant.,4.4341176700190864e-05
28938,./test/images/flickr30k_images/6648587509.jpg,a man riding a horse on a snowy street.,6.218477879545187e-05
28939,./test/images/flickr30k_images/6650775357.jpg,a man riding a skateboard down a ramp.,0.0035904581420828415
28940,./test/images/flickr30k_images/6651302933.jpg,a person flying a kite in the ocean.,0.005240208383119552
28941,./test/images/flickr30k_images/6651304481.jpg,a person flying a kite in the ocean.,0.004997175803968697
28942,./test/images/flickr30k_images/6652784337.jpg,a man riding a skateboard down a street.,0.007010130159471641
28943,./test/images/flickr30k_images/6655092517.jpg,a man sitting at a table with a laptop.,0.0012545762269964354
28944,./test/images/flickr30k_images/6656520757.jpg,a man is looking at his cell phone.,0.00045231433071660324
28945,./test/images/flickr30k_images/6656881593.jpg,a person riding a snowboard down a snow covered slope.,0.0020534753133945507
28946,./test/images/flickr30k_images/6659698.jpg,a young boy is playing with a skateboard.,0.00012622820503590154
28947,./test/images/flickr30k_images/6661187447.jpg,a young boy is holding a baseball bat.,0.00417091687703512
28948,./test/images/flickr30k_images/6661528969.jpg,a young boy wearing a helmet on a baseball field.,7.064189350097137e-05
28949,./test/images/flickr30k_images/6662272621.jpg,a little girl standing in front of a fire hydrant.,0.00022491825813016392
28950,./test/images/flickr30k_images/6662529701.jpg,a man flying a kite in the air.,0.0023473397188232235
28951,./test/images/flickr30k_images/6662693149.jpg,a group of people standing around a table.,0.0013668532020724418
28952,./test/images/flickr30k_images/666357296.jpg,a man holding a frisbee in his hand.,0.0003505670367560187
28953,./test/images/flickr30k_images/6664029089.jpg,a man in a blue shirt is holding a skateboard.,5.019213481427443e-05
28954,./test/images/flickr30k_images/6664030.jpg,a man sitting at a table with a cake.,0.0005633287312268928
28955,./test/images/flickr30k_images/6666012297.jpg,a person on a beach with a surfboard.,0.0041934092165411534
28956,./test/images/flickr30k_images/6666394813.jpg,a man riding a wave on top of a surfboard.,0.025736489819281175
28957,./test/images/flickr30k_images/6668564001.jpg,a man eating a piece of food on a table.,0.00013179715135830798
28958,./test/images/flickr30k_images/6669144827.jpg,a man is doing a trick on a skateboard.,0.005595941873950673
28959,./test/images/flickr30k_images/6669146081.jpg,a group of people standing next to each other.,0.006170976565592766
28960,./test/images/flickr30k_images/6673047429.jpg,two women are looking at a cell phone.,0.00048380634960385
28961,./test/images/flickr30k_images/6674237545.jpg,a group of people standing around a table.,0.0004146278726914337
28962,./test/images/flickr30k_images/6674943607.jpg,a close up of a person holding a banana.,0.00021324453817342961
28963,./test/images/flickr30k_images/6676181181.jpg,a couple of men standing next to each other.,0.0012899328525219102
28964,./test/images/flickr30k_images/667626.jpg,a woman is on a surfboard in the water.,0.0007794103917708088
28965,./test/images/flickr30k_images/6677599803.jpg,a man is standing on the ground with a skateboard.,5.437820193215953e-05
28966,./test/images/flickr30k_images/6677999435.jpg,a group of people sitting around a table.,0.005152391781031012
28967,./test/images/flickr30k_images/6678040861.jpg,a couple of people sitting at a table.,0.00048027562306768355
28968,./test/images/flickr30k_images/6678735.jpg,a group of men standing next to each other.,0.0025291427656064596
28969,./test/images/flickr30k_images/6680789117.jpg,a man riding a surfboard in the water.,0.0029528677679515497
28970,./test/images/flickr30k_images/6681701101.jpg,a woman and a woman eating a hot dog.,9.744362533731635e-05
28971,./test/images/flickr30k_images/6681702227.jpg,a couple of people standing next to each other.,0.003209457150370419
28972,./test/images/flickr30k_images/6681702307.jpg,a man is looking at his cell phone.,0.0001707914427391065
28973,./test/images/flickr30k_images/6681702979.jpg,a couple of people standing next to each other.,0.00088429720270852
28974,./test/images/flickr30k_images/6681703035.jpg,a couple of people that are eating food.,0.00024741070519606603
28975,./test/images/flickr30k_images/6681942245.jpg,a man standing in front of a wooden table.,6.946010903139851e-05
28976,./test/images/flickr30k_images/6685838035.jpg,a man sitting on a bench in front of a building.,0.00014041075579131738
28977,./test/images/flickr30k_images/6691367427.jpg,a group of people standing on top of a snow covered slope.,0.00608002673697481
28978,./test/images/flickr30k_images/6692172963.jpg,a group of people standing around a table.,0.0005749132275145247
28979,./test/images/flickr30k_images/6692176291.jpg,a woman sitting at a table with a glass of wine.,0.000457162422531546
28980,./test/images/flickr30k_images/6692727651.jpg,a man in a blue shirt and a tie.,4.324247926378095e-05
28981,./test/images/flickr30k_images/6693881913.jpg,a couple of people standing on top of a snow covered slope.,0.0009176110529008698
28982,./test/images/flickr30k_images/6693931855.jpg,a man riding a bike down a dirt road.,0.0011720409073923078
28983,./test/images/flickr30k_images/6693936663.jpg,a young boy is sitting on a skateboard.,0.00041252175949132243
28984,./test/images/flickr30k_images/6696008759.jpg,a man riding a motorcycle down a dirt road.,0.002954064884497537
28985,./test/images/flickr30k_images/6696219.jpg,a group of people riding skis down a mountain.,0.000436228567000647
28986,./test/images/flickr30k_images/6696752037.jpg,a baseball player swinging a bat at a ball.,0.010910253406733296
28987,./test/images/flickr30k_images/6696752075.jpg,a baseball player swinging a bat at a ball.,0.0039056665361572457
28988,./test/images/flickr30k_images/6698805721.jpg,a man sitting at a table using a laptop.,0.0004498696105550577
28989,./test/images/flickr30k_images/6699112713.jpg,a woman in a red jacket is holding a snowboard.,2.376715696573935e-05
28990,./test/images/flickr30k_images/6700129137.jpg,a group of people standing next to each other.,0.00153063875635642
28991,./test/images/flickr30k_images/6700364901.jpg,a group of people that are standing around.,0.0011286318427680398
28992,./test/images/flickr30k_images/6703928187.jpg,a little girl standing in front of a toilet.,0.00031109566888385385
28993,./test/images/flickr30k_images/6704385305.jpg,a young boy riding skis down a snow covered slope.,0.0012020761274901695
28994,./test/images/flickr30k_images/6705183847.jpg,a man standing next to a man holding a sheep.,2.462169279747534e-05
28995,./test/images/flickr30k_images/670609997.jpg,a black and white cat standing in the grass.,0.000639512452995886
28996,./test/images/flickr30k_images/6706751023.jpg,a man is playing tennis on a court.,0.0025054634575768574
28997,./test/images/flickr30k_images/6707604119.jpg,a couple of men playing a game of baseball.,0.003936677576846914
28998,./test/images/flickr30k_images/67110478.jpg,a man riding a skateboard down a ramp.,0.0013851100100170186
28999,./test/images/flickr30k_images/6711545545.jpg,a group of kids sitting around a table.,0.000585078351819534
29000,./test/images/flickr30k_images/6715658033.jpg,a man in a white shirt and a tie.,9.29610226942719e-06
29001,./test/images/flickr30k_images/6716031215.jpg,a man doing a trick on a skateboard.,0.010477574437923902
29002,./test/images/flickr30k_images/6716053167.jpg,a man is standing on a train platform.,6.017339438266598e-05
29003,./test/images/flickr30k_images/6716993355.jpg,a woman standing next to a woman holding a cell phone.,0.0005921548781142902
29004,./test/images/flickr30k_images/6717362031.jpg,a man riding a skateboard in the water.,0.0012039562630922621
29005,./test/images/flickr30k_images/6718814177.jpg,a man riding skis down a snow covered slope.,0.004475055048793408
29006,./test/images/flickr30k_images/6720912181.jpg,a man is holding a baseball bat on a field.,0.0003804431528532687
29007,./test/images/flickr30k_images/67210694.jpg,a group of people standing next to each other.,0.002444965212983725
29008,./test/images/flickr30k_images/6721214117.jpg,a man is riding a skateboard down the street.,0.0001964944201811179
29009,./test/images/flickr30k_images/6724744429.jpg,a man holding a frisbee in his hand.,0.0006721937115638995
29010,./test/images/flickr30k_images/672619672.jpg,a group of people that are standing around.,0.00018138780436068795
29011,./test/images/flickr30k_images/6727599793.jpg,a man riding a wave on top of a surfboard.,0.011781681941716176
29012,./test/images/flickr30k_images/6728801573.jpg,a man is holding a bicycle in his hand.,2.3675275356069437e-05
29013,./test/images/flickr30k_images/6728804733.jpg,a man holding a cell phone in his hand.,0.0005166722440544519
29014,./test/images/flickr30k_images/6729742503.jpg,a man standing in the water holding a frisbee.,0.0007228790753040534
29015,./test/images/flickr30k_images/6730143407.jpg,a group of people playing a video game.,0.005392063293098693
29016,./test/images/flickr30k_images/6733162475.jpg,a person riding a motorcycle down a dirt road.,0.006140257809516931
29017,./test/images/flickr30k_images/6734323683.jpg,a man in a red shirt and a red hat and a red umbrella.,1.2367853421961715e-07
29018,./test/images/flickr30k_images/6734417.jpg,a young boy standing on top of a snow covered slope.,0.001331263957362397
29019,./test/images/flickr30k_images/6735927053.jpg,a man on a skateboard in front of a building.,0.00047115133135662037
29020,./test/images/flickr30k_images/6738018405.jpg,a woman with a dog standing next to a dog.,0.0003630495241250177
29021,./test/images/flickr30k_images/6738026527.jpg,a woman is playing tennis on a court.,0.0018747647113531165
29022,./test/images/flickr30k_images/673806038.jpg,a group of people playing frisbee in a park.,0.005545017808497365
29023,./test/images/flickr30k_images/6739582637.jpg,a bicycle is parked on the side of the road.,0.0006651961338448079
29024,./test/images/flickr30k_images/6739641349.jpg,a man and a woman are sitting on a bench.,3.5918721696226195e-05
29025,./test/images/flickr30k_images/6742042393.jpg,a man on a skateboard doing a trick.,0.002439373810023653
29026,./test/images/flickr30k_images/6743911073.jpg,a young man riding a skateboard down a street.,0.0005941272512233694
29027,./test/images/flickr30k_images/6744211811.jpg,a young boy holding a baby in his hand.,8.627716533578899e-06
29028,./test/images/flickr30k_images/6744212617.jpg,a group of people sitting around a table.,0.0025340272020615215
29029,./test/images/flickr30k_images/674513893.jpg,a person riding a bike on a beach.,0.00043812962388584304
29030,./test/images/flickr30k_images/6745586595.jpg,a man riding a snowboard down a snow covered slope.,0.0018598788977940439
29031,./test/images/flickr30k_images/67491882.jpg,a woman holding a cell phone in front of a crowd.,0.00031214367924997666
29032,./test/images/flickr30k_images/67494245.jpg,a couple of men standing in a kitchen.,0.000299464494466927
29033,./test/images/flickr30k_images/6749663099.jpg,a man sitting on a chair in a room.,0.0015466097334316986
29034,./test/images/flickr30k_images/6750572607.jpg,a couple of stuffed animals sitting on top of a field.,1.5708726975358177e-05
29035,./test/images/flickr30k_images/675153.jpg,a man is playing a game of wii.,0.0011513083608070494
29036,./test/images/flickr30k_images/6753255813.jpg,a crowd of people standing around a field.,6.785853341100627e-05
29037,./test/images/flickr30k_images/675352682.jpg,a group of people standing next to each other.,0.00018730018481619165
